Time;Round;Winner;Artist;Paid2023-01-13 15:36:21.069777;1;random_bot-1;Rembrandt;10
2023-03-30 00:40:33.638291;66;flat_bot_10-2;Picasso;8
2023-03-30 00:40:33.638291;67;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;68;flat_bot_10-2;Rembrandt;4
2023-03-30 00:40:33.638291;69;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;70;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;71;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;72;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;73;flat_bot_10-2;Da Vinci;8
2023-03-30 00:40:33.638291;74;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;75;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;76;flat_bot_10-2;Picasso;9
2023-03-30 00:40:33.638291;77;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;78;flat_bot_10-2;Picasso;9
2023-03-30 00:40:33.638291;79;flat_bot_10-2;Picasso;7
2023-03-30 00:40:33.638291;80;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;81;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;82;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;83;flat_bot_10-2;Picasso;7
2023-03-30 00:40:33.638291;84;flat_bot_10-2;Rembrandt;5
2023-03-30 00:40:33.638291;85;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;86;flat_bot_10-2;Picasso;7
2023-03-30 00:40:33.638291;87;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;88;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;89;flat_bot_10-2;Rembrandt;6
2023-03-30 00:40:33.638291;90;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;91;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;92;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;93;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;94;flat_bot_10-2;Rembrandt;3
2023-03-30 00:40:33.638291;95;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;96;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;97;flat_bot_10-2;Rembrandt;3
2023-03-30 00:40:33.638291;98;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;99;flat_bot_10-2;Picasso;8
2023-03-30 00:40:33.638291;100;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;101;flat_bot_10-2;Picasso;7
2023-03-30 00:40:33.638291;102;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;103;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;104;flat_bot_10-2;Da Vinci;8
2023-03-30 00:40:33.638291;105;flat_bot_10-2;Picasso;9
2023-03-30 00:40:33.638291;106;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;107;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;108;flat_bot_10-2;Rembrandt;3
2023-03-30 00:40:33.638291;109;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;110;flat_bot_10-2;Rembrandt;5
2023-03-30 00:40:33.638291;111;flat_bot_10-2;Rembrandt;4
2023-03-30 00:40:33.638291;112;flat_bot_10-2;Picasso;7
2023-03-30 00:40:33.638291;113;flat_bot_10-2;Rembrandt;5
2023-03-30 00:40:33.638291;114;flat_bot_10-2;Picasso;8
2023-03-30 00:40:33.638291;115;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;116;flat_bot_10-2;Rembrandt;3
2023-03-30 00:40:33.638291;117;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;118;flat_bot_10-2;Rembrandt;6
2023-03-30 00:40:33.638291;119;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;120;flat_bot_10-2;Rembrandt;6
2023-03-30 00:40:33.638291;121;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;122;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;123;flat_bot_10-2;Rembrandt;4
2023-03-30 00:40:33.638291;124;flat_bot_10-2;Da Vinci;8
2023-03-30 00:40:33.638291;125;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;126;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;127;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;128;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;129;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;130;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;131;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;132;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;133;flat_bot_10-2;Da Vinci;8
2023-03-30 00:40:33.638291;134;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;135;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;136;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;137;flat_bot_10-2;Rembrandt;4
2023-03-30 00:40:33.638291;138;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;139;flat_bot_10-2;Picasso;7
2023-03-30 00:40:33.638291;140;flat_bot_10-2;Rembrandt;5
2023-03-30 00:40:33.638291;141;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;142;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;143;flat_bot_10-2;Picasso;7
2023-03-30 00:40:33.638291;144;flat_bot_10-2;Rembrandt;6
2023-03-30 00:40:33.638291;145;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;146;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;147;flat_bot_10-2;Rembrandt;7
2023-03-30 00:40:33.638291;148;Nash_bot-6;Van Gogh;12
2023-03-30 00:40:33.638291;149;Nash_bot-6;Da Vinci;10
2023-03-30 00:40:33.638291;150;Nash_bot-6;Da Vinci;10
2023-03-30 00:40:33.638291;151;Nash_bot-6;Picasso;10
2023-03-30 00:40:33.638291;152;Nash_bot-6;Rembrandt;10
2023-03-30 00:40:33.638291;153;Nash_bot-6;Picasso;10
2023-03-30 00:40:33.638291;154;Nash_bot-6;Picasso;10
2023-03-30 00:40:33.638291;155;Nash_bot-6;Da Vinci;10
2023-03-30 00:40:33.638291;156;Nash_bot-6;Picasso;10
2023-03-30 00:40:33.638291;157;Nash_bot-6;Van Gogh;12
2023-03-30 00:40:33.638291;158;Nash_bot-6;Da Vinci;10
2023-03-30 00:40:33.638291;159;Nash_bot-6;Van Gogh;12
2023-03-30 00:40:33.638291;160;Nash_bot-6;Van Gogh;12
2023-03-30 00:40:33.638291;161;Nash_bot-6;Rembrandt;10
2023-03-30 00:40:33.638291;162;Nash_bot-6;Van Gogh;12
2023-03-30 00:40:33.638291;163;Nash_bot-6;Rembrandt;10
2023-03-30 00:40:33.638291;164;Nash_bot-6;Van Gogh;12
2023-03-30 00:40:33.638291;165;Nash_bot-6;Rembrandt;10
2023-03-30 00:40:33.638291;166;Nash_bot-6;Picasso;10
2023-03-30 00:40:33.638291;167;Nash_bot-6;Van Gogh;12
2023-03-30 00:40:33.638291;168;Nash_bot-6;Picasso;10
2023-03-30 00:40:33.638291;169;Nash_bot-6;Rembrandt;10
2023-03-30 00:40:33.638291;170;Nash_bot-6;Da Vinci;10
2023-03-30 00:40:33.638291;171;Nash_bot-6;Van Gogh;12
2023-03-30 00:40:33.638291;172;Nash_bot-6;Picasso;10
2023-03-30 00:40:33.638291;173;Nash_bot-6;Da Vinci;10
2023-03-30 00:40:33.638291;174;Nash_bot-6;Picasso;10
2023-03-30 00:40:33.638291;175;flat_bot_10-2;Picasso;8
2023-03-30 00:40:33.638291;176;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;177;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;178;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;179;flat_bot_10-2;Da Vinci;8
2023-03-30 00:40:33.638291;180;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;181;flat_bot_10-2;Picasso;7
2023-03-30 00:40:33.638291;182;flat_bot_10-2;Picasso;7
2023-03-30 00:40:33.638291;183;flat_bot_10-2;Picasso;9
2023-03-30 00:40:33.638291;184;flat_bot_10-2;Rembrandt;4
2023-03-30 00:40:33.638291;185;flat_bot_10-2;Rembrandt;6
2023-03-30 00:40:33.638291;186;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;187;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;188;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;189;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;190;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;191;flat_bot_10-2;Rembrandt;5
2023-03-30 00:40:33.638291;192;flat_bot_10-2;Rembrandt;8
2023-03-30 00:40:33.638291;193;flat_bot_10-2;Rembrandt;8
2023-03-30 00:40:33.638291;194;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;195;flat_bot_10-2;Picasso;6
2023-03-30 00:40:33.638291;196;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;197;flat_bot_10-2;Da Vinci;7
2023-03-30 00:40:33.638291;198;rule_based_bot-7;Van Gogh;10
2023-03-30 00:40:33.638291;199;flat_bot_10-2;Rembrandt;6
2023-03-30 00:40:33.638291;200;flat_bot_10-2;Picasso;6
2023-03-30 00:46:40.687449;1;rule_bot_2-4;Da Vinci;57
2023-03-30 00:46:40.687449;2;rule_bot_2-4;Rembrandt;623
2023-03-30 00:46:40.687449;3;logic_based_bot-1;Rembrandt;80
2023-03-30 00:46:40.687449;4;logic_based_bot-1;Van Gogh;107
2023-03-30 00:46:40.687449;5;logic_based_bot-1;Picasso;179
2023-03-30 00:46:40.687449;6;logic_based_bot-1;Da Vinci;107
2023-03-30 00:46:40.687449;7;logic_based_bot-1;Da Vinci;107
2023-03-30 00:46:40.687449;8;logic_based_bot-1;Da Vinci;107
2023-03-30 00:46:40.687449;9;logic_based_bot-1;Da Vinci;107
2023-03-30 00:46:40.687449;10;rule_bot_2-4;Rembrandt;57
2023-03-30 00:46:40.687449;11;logic_based_bot-1;Da Vinci;88
2023-03-30 00:46:40.687449;12;logic_based_bot-1;Da Vinci;88
2023-03-30 00:46:40.687449;13;rule_bot_2-4;Da Vinci;20
2023-03-30 00:46:40.687449;14;rule_bot_2-4;Da Vinci;7
2023-03-30 00:46:40.687449;15;rule_bot_2-4;Rembrandt;3
2023-03-30 00:46:40.687449;16;rule_bot_2-4;Rembrandt;18
2023-03-30 00:46:40.687449;17;rule_bot_2-4;Van Gogh;24
2023-03-30 00:46:40.687449;18;rule_bot_2-4;Van Gogh;24
2023-03-30 00:46:40.687449;19;rule_bot_2-4;Van Gogh;24
2023-03-30 00:46:40.687449;20;rule_bot_2-4;Da Vinci;8
2023-03-30 00:46:40.687449;21;rule_bot_2-4;Rembrandt;3
2023-03-30 00:46:40.687449;22;rule_bot_2-4;Van Gogh;24
2023-03-30 00:46:40.687449;23;rule_bot_2-4;Rembrandt;27
2023-03-30 00:46:40.687449;24;rule_bot_2-4;Picasso;24
2023-03-30 00:46:40.687449;25;logic_based_bot-1;Rembrandt;14
2023-03-30 00:46:40.687449;26;rule_bot_2-4;Rembrandt;13
2023-03-30 00:46:40.687449;27;rule_bot_2-4;Da Vinci;10
2023-03-30 00:46:40.687449;28;rule_bot_2-4;Rembrandt;5
2023-03-30 00:46:40.687449;29;logic_based_bot-1;Da Vinci;10
2023-03-30 00:46:40.687449;30;rule_bot_2-4;Rembrandt;6
2023-03-30 00:46:40.687449;31;rule_based_bot-3;Van Gogh;8
2023-03-30 00:46:40.687449;32;rule_based_bot-3;Van Gogh;8
2023-03-30 00:46:40.687449;33;rule_bot_2-4;Da Vinci;7
2023-03-30 00:46:40.687449;34;rule_based_bot-3;Da Vinci;5
2023-03-30 00:46:40.687449;35;rule_based_bot-3;Da Vinci;5
2023-03-30 00:46:40.687449;36;rule_based_bot-3;Van Gogh;5
2023-03-30 00:46:40.687449;37;rule_bot_2-4;Rembrandt;3
2023-03-30 00:46:40.687449;38;rule_based_bot-3;Da Vinci;4
2023-03-30 00:46:40.687449;39;logic_based_bot-1;Rembrandt;3
2023-03-30 00:46:40.687449;40;rule_based_bot-3;Van Gogh;4
2023-03-30 00:46:40.687449;41;rule_based_bot-3;Da Vinci;4
2023-03-30 00:46:40.687449;42;rule_based_bot-3;Van Gogh;4
2023-03-30 00:46:40.687449;43;rule_based_bot-3;Van Gogh;4
2023-03-30 00:46:40.687449;44;logic_based_bot-1;Picasso;3
2023-03-30 00:46:40.687449;45;rule_based_bot-3;Da Vinci;4
2023-03-30 00:46:40.687449;46;rule_based_bot-3;Van Gogh;4
2023-03-30 00:46:40.687449;47;rule_bot_2-4;Picasso;2
2023-03-30 00:46:40.687449;48;rule_based_bot-3;Da Vinci;4
2023-03-30 00:46:40.687449;49;rule_based_bot-3;Rembrandt;3
2023-03-30 00:46:40.687449;50;rule_based_bot-3;Van Gogh;4
2023-03-30 00:46:40.687449;51;rule_based_bot-3;Rembrandt;3
2023-03-30 00:46:40.687449;52;rule_based_bot-3;Van Gogh;4
2023-03-30 00:46:40.687449;53;rule_based_bot-3;Van Gogh;4
2023-03-30 00:46:40.687449;54;rule_based_bot-3;Van Gogh;4
2023-03-30 00:46:40.687449;55;rule_based_bot-3;Da Vinci;4
2023-03-30 00:46:40.687449;56;rule_based_bot-3;Rembrandt;3
2023-03-30 00:46:40.687449;57;rule_bot_2-4;Rembrandt;3
2023-03-30 00:46:40.687449;58;rule_based_bot-3;Rembrandt;2
2023-03-30 00:46:40.687449;59;rule_based_bot-3;Van Gogh;3
2023-03-30 00:46:40.687449;60;rule_based_bot-3;Rembrandt;2
2023-03-30 00:46:40.687449;61;rule_based_bot-3;Da Vinci;3
2023-03-30 00:46:40.687449;62;rule_based_bot-3;Da Vinci;3
2023-03-30 00:46:40.687449;63;rule_based_bot-3;Van Gogh;3
2023-03-30 00:46:40.687449;64;rule_based_bot-3;Rembrandt;2
2023-03-30 00:46:40.687449;65;rule_based_bot-3;Rembrandt;2
2023-03-30 00:46:40.687449;66;rule_based_bot-3;Rembrandt;2
2023-03-30 00:46:40.687449;67;rule_based_bot-3;Van Gogh;3
2023-03-30 00:46:40.687449;68;rule_based_bot-3;Van Gogh;3
2023-03-30 00:46:40.687449;69;rule_based_bot-3;Rembrandt;2
2023-03-30 00:46:40.687449;70;rule_based_bot-3;Picasso;1
2023-03-30 00:46:40.687449;71;rule_bot_2-4;Picasso;2
2023-03-30 00:46:40.687449;72;rule_bot_2-4;Picasso;2
2023-03-30 00:46:40.687449;73;rule_based_bot-3;Da Vinci;1
2023-03-30 00:46:40.687449;74;rule_based_bot-3;Da Vinci;1
2023-03-30 00:46:40.687449;75;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;76;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;77;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;78;rule_based_bot-3;Van Gogh;1
2023-03-30 00:46:40.687449;79;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;80;rule_based_bot-3;Van Gogh;1
2023-03-30 00:46:40.687449;81;rule_based_bot-3;Van Gogh;1
2023-03-30 00:46:40.687449;82;rule_based_bot-3;Da Vinci;1
2023-03-30 00:46:40.687449;83;rule_based_bot-3;Picasso;0
2023-03-30 00:46:40.687449;84;rule_based_bot-3;Van Gogh;1
2023-03-30 00:46:40.687449;85;rule_bot_2-4;Picasso;2
2023-03-30 00:46:40.687449;86;rule_based_bot-3;Van Gogh;1
2023-03-30 00:46:40.687449;87;rule_based_bot-3;Picasso;2
2023-03-30 00:46:40.687449;88;rule_based_bot-3;Van Gogh;1
2023-03-30 00:46:40.687449;89;rule_based_bot-3;Van Gogh;1
2023-03-30 00:46:40.687449;90;rule_based_bot-3;Van Gogh;1
2023-03-30 00:46:40.687449;91;rule_bot_2-4;Picasso;2
2023-03-30 00:46:40.687449;92;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;93;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;94;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;95;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;96;rule_based_bot-3;Da Vinci;0
2023-03-30 00:46:40.687449;97;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;98;rule_based_bot-3;Da Vinci;1
2023-03-30 00:46:40.687449;99;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;100;rule_based_bot-3;Da Vinci;0
2023-03-30 00:46:40.687449;101;rule_based_bot-3;Da Vinci;1
2023-03-30 00:46:40.687449;102;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;103;rule_based_bot-3;Da Vinci;0
2023-03-30 00:46:40.687449;104;rule_based_bot-3;Da Vinci;1
2023-03-30 00:46:40.687449;105;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;106;rule_based_bot-3;Rembrandt;0
2023-03-30 00:46:40.687449;107;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;108;rule_based_bot-3;Da Vinci;1
2023-03-30 00:46:40.687449;109;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;110;rule_based_bot-3;Rembrandt;0
2023-03-30 00:46:40.687449;111;rule_based_bot-3;Rembrandt;0
2023-03-30 00:46:40.687449;112;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;113;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;114;rule_based_bot-3;Da Vinci;1
2023-03-30 00:46:40.687449;115;rule_based_bot-3;Picasso;1
2023-03-30 00:46:40.687449;116;rule_based_bot-3;Rembrandt;0
2023-03-30 00:46:40.687449;117;rule_based_bot-3;Da Vinci;0
2023-03-30 00:46:40.687449;118;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;119;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;120;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;121;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;122;rule_based_bot-3;Da Vinci;0
2023-03-30 00:46:40.687449;123;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;124;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;125;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;126;rule_based_bot-3;Picasso;0
2023-03-30 00:46:40.687449;127;rule_based_bot-3;Da Vinci;1
2023-03-30 00:46:40.687449;128;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;129;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;130;rule_based_bot-3;Da Vinci;0
2023-03-30 00:46:40.687449;131;rule_based_bot-3;Da Vinci;0
2023-03-30 00:46:40.687449;132;rule_based_bot-3;Picasso;0
2023-03-30 00:46:40.687449;133;rule_based_bot-3;Picasso;1
2023-03-30 00:46:40.687449;134;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;135;rule_based_bot-3;Picasso;0
2023-03-30 00:46:40.687449;136;rule_based_bot-3;Picasso;0
2023-03-30 00:46:40.687449;137;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;138;rule_based_bot-3;Da Vinci;0
2023-03-30 00:46:40.687449;139;rule_based_bot-3;Picasso;0
2023-03-30 00:46:40.687449;140;rule_based_bot-3;Da Vinci;0
2023-03-30 00:46:40.687449;141;rule_based_bot-3;Picasso;1
2023-03-30 00:46:40.687449;142;rule_based_bot-3;Da Vinci;1
2023-03-30 00:46:40.687449;143;rule_based_bot-3;Da Vinci;1
2023-03-30 00:46:40.687449;144;Nash_bot-2;Picasso;2
2023-03-30 00:46:40.687449;145;Nash_bot-2;Da Vinci;7
2023-03-30 00:46:40.687449;146;Nash_bot-2;Picasso;2
2023-03-30 00:46:40.687449;147;Nash_bot-2;Rembrandt;3
2023-03-30 00:46:40.687449;148;Nash_bot-2;Van Gogh;12
2023-03-30 00:46:40.687449;149;Nash_bot-2;Picasso;2
2023-03-30 00:46:40.687449;150;Nash_bot-2;Van Gogh;12
2023-03-30 00:46:40.687449;151;Nash_bot-2;Picasso;2
2023-03-30 00:46:40.687449;152;Nash_bot-2;Da Vinci;7
2023-03-30 00:46:40.687449;153;Nash_bot-2;Da Vinci;7
2023-03-30 00:46:40.687449;154;Nash_bot-2;Rembrandt;3
2023-03-30 00:46:40.687449;155;Nash_bot-2;Da Vinci;7
2023-03-30 00:46:40.687449;156;Nash_bot-2;Da Vinci;7
2023-03-30 00:46:40.687449;157;Nash_bot-2;Da Vinci;7
2023-03-30 00:46:40.687449;158;Nash_bot-2;Rembrandt;3
2023-03-30 00:46:40.687449;159;Nash_bot-2;Van Gogh;12
2023-03-30 00:46:40.687449;160;Nash_bot-2;Van Gogh;12
2023-03-30 00:46:40.687449;161;Nash_bot-2;Da Vinci;7
2023-03-30 00:46:40.687449;162;Nash_bot-2;Rembrandt;3
2023-03-30 00:46:40.687449;163;Nash_bot-2;Rembrandt;3
2023-03-30 00:46:40.687449;164;Nash_bot-2;Da Vinci;7
2023-03-30 00:46:40.687449;165;Nash_bot-2;Picasso;2
2023-03-30 00:46:40.687449;166;Nash_bot-2;Van Gogh;12
2023-03-30 00:46:40.687449;167;Nash_bot-2;Rembrandt;3
2023-03-30 00:46:40.687449;168;Nash_bot-2;Van Gogh;12
2023-03-30 00:46:40.687449;169;Nash_bot-2;Van Gogh;12
2023-03-30 00:46:40.687449;170;Nash_bot-2;Van Gogh;12
2023-03-30 00:46:40.687449;171;Nash_bot-2;Da Vinci;7
2023-03-30 00:46:40.687449;172;Nash_bot-2;Rembrandt;3
2023-03-30 00:46:40.687449;173;rule_based_bot-3;Rembrandt;0
2023-03-30 00:46:40.687449;174;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;175;rule_based_bot-3;Rembrandt;0
2023-03-30 00:46:40.687449;176;rule_based_bot-3;Da Vinci;0
2023-03-30 00:46:40.687449;177;rule_based_bot-3;Da Vinci;0
2023-03-30 00:46:40.687449;178;rule_based_bot-3;Rembrandt;0
2023-03-30 00:46:40.687449;179;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;180;rule_based_bot-3;Rembrandt;0
2023-03-30 00:46:40.687449;181;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;182;rule_based_bot-3;Da Vinci;1
2023-03-30 00:46:40.687449;183;rule_based_bot-3;Rembrandt;0
2023-03-30 00:46:40.687449;184;rule_based_bot-3;Rembrandt;0
2023-03-30 00:46:40.687449;185;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;186;rule_based_bot-3;Rembrandt;0
2023-03-30 00:46:40.687449;187;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;188;rule_based_bot-3;Da Vinci;0
2023-03-30 00:46:40.687449;189;rule_based_bot-3;Rembrandt;0
2023-03-30 00:46:40.687449;190;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;191;rule_based_bot-3;Picasso;1
2023-03-30 00:46:40.687449;192;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;193;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;194;rule_based_bot-3;Van Gogh;0
2023-03-30 00:46:40.687449;195;rule_based_bot-3;Da Vinci;0
2023-03-30 00:46:40.687449;196;rule_based_bot-3;Rembrandt;1
2023-03-30 00:46:40.687449;197;rule_based_bot-3;Rembrandt;0
2023-03-30 00:46:40.687449;198;rule_based_bot-3;Da Vinci;0
2023-03-30 00:46:40.687449;199;rule_based_bot-3;Picasso;1
2023-03-30 00:46:40.687449;200;rule_based_bot-3;Rembrandt;1
2023-03-30 01:41:34.312221;1;logic_based_bot-1;Da Vinci;333
2023-03-30 01:41:34.312221;2;rule_bot_2-4;Da Vinci;298
2023-03-30 01:42:14.333558;1;logic_based_bot-1;Da Vinci;333
2023-03-30 01:42:14.333558;2;rule_bot_2-4;Da Vinci;89
2023-03-30 01:42:45.824791;1;logic_based_bot-1;Rembrandt;549
2023-03-30 01:42:45.824791;2;rule_bot_2-4;Picasso;361
2023-03-30 01:54:29.313299;1;logic_based_bot-1;Picasso;411
2023-03-30 01:54:29.313299;2;logic_based_bot-1;Van Gogh;333
2023-03-30 01:54:29.313299;3;rule_bot_2-4;Da Vinci;53
2023-03-30 01:54:29.313299;4;rule_bot_2-4;Rembrandt;9
2023-03-30 01:54:29.313299;5;rule_bot_2-4;Rembrandt;122
2023-03-30 01:54:29.313299;6;rule_bot_2-4;Picasso;205
2023-03-30 01:54:29.313299;7;rule_bot_2-4;Da Vinci;194
2023-03-30 01:54:29.313299;8;rule_bot_2-4;Rembrandt;23
2023-03-30 01:54:29.313299;9;logic_based_bot-1;Rembrandt;98
2023-03-30 01:54:29.313299;10;rule_bot_2-4;Da Vinci;114
2023-03-30 01:54:29.313299;11;rule_bot_2-4;Picasso;127
2023-03-30 01:54:29.313299;12;rule_bot_2-4;Rembrandt;12
2023-03-30 01:54:29.313299;13;logic_based_bot-1;Van Gogh;47
2023-03-30 01:54:29.313299;14;logic_based_bot-1;Van Gogh;47
2023-03-30 01:54:29.313299;15;rule_bot_2-4;Picasso;52
2023-03-30 01:54:29.313299;16;logic_based_bot-1;Van Gogh;30
2023-03-30 01:54:29.313299;17;logic_based_bot-1;Rembrandt;22
2023-03-30 01:54:29.313299;18;rule_bot_2-4;Rembrandt;3
2023-03-30 01:54:29.313299;19;rule_bot_2-4;Da Vinci;7
2023-03-30 01:54:29.313299;20;rule_bot_2-4;Picasso;10
2023-03-30 01:54:29.313299;21;rule_bot_2-4;Da Vinci;11
2023-03-30 01:54:29.313299;22;rule_bot_2-4;Da Vinci;9
2023-03-30 01:54:29.313299;23;rule_bot_2-4;Picasso;10
2023-03-30 01:54:29.313299;24;rule_bot_2-4;Van Gogh;12
2023-03-30 01:54:29.313299;25;rule_based_bot-3;Van Gogh;10
2023-03-30 01:54:29.313299;26;rule_bot_2-4;Rembrandt;4
2023-03-30 01:54:29.313299;27;logic_based_bot-1;Da Vinci;8
2023-03-30 01:54:29.313299;28;rule_bot_2-4;Rembrandt;3
2023-03-30 01:54:29.313299;29;rule_bot_2-4;Rembrandt;3
2023-03-30 01:54:29.313299;30;rule_based_bot-3;Van Gogh;6
2023-03-30 01:54:29.313299;31;logic_based_bot-1;Picasso;3
2023-03-30 01:54:29.313299;32;rule_bot_2-4;Picasso;2
2023-03-30 01:54:29.313299;33;rule_based_bot-3;Van Gogh;5
2023-03-30 01:54:29.313299;34;rule_bot_2-4;Rembrandt;3
2023-03-30 01:54:29.313299;35;rule_bot_2-4;Picasso;2
2023-03-30 01:54:29.313299;36;rule_based_bot-3;Rembrandt;2
2023-03-30 01:54:29.313299;37;rule_based_bot-3;Rembrandt;2
2023-03-30 01:54:29.313299;38;rule_based_bot-3;Da Vinci;3
2023-03-30 01:54:29.313299;39;rule_based_bot-3;Picasso;2
2023-03-30 01:54:29.313299;40;rule_based_bot-3;Van Gogh;3
2023-03-30 01:54:29.313299;41;rule_based_bot-3;Da Vinci;3
